0.0091272	0.190638
0.0452405	0.234904
0.21536	0.0631342
0.121309	-0.0617939
0.0722765	-0.147872
0.102303	-0.176722
0.209518	-0.355168
0.275353	-0.166634
0.40463	-0.123101
0.37115	-0.240236
0.183086	-0.0923826
0.238332	0.0521569
0.302688	0.0487053
0.335459	0.114866
0.274275	0.0657614
0.256183	0.104068
0.239762	0.0768801
0.256919	0.137303
0.318983	0.167815
0.313137	0.0280822
0.173773	-0.160019
0.176775	-0.193438
0.186159	0.0864702
0.357216	0.0380127
0.196136	-0.11417
0.0641691	-0.0478752
-0.00281766	0.0350756
0.0681216	0.0185878
0.14744	-0.0709776
0.17228	0.0364092
0.407725	-0.0555351
0.341619	0.167068
0.21665	0.226493
0.343921	0.274007
0.306985	0.261375
0.361136	0.124154
0.181628	0.260299
0.0581384	-0.0409221
0.0115791	-0.138317
0.133405	-0.022847
0.111547	0.0847936
0.039343	0.134628
0.259819	0.190273
0.381286	0.266285
0.320109	0.128964
0.199513	0.200842
0.2005	0.123305
0.210798	0.162778
0.321669	0.192561
0.355409	0.206731
0.302469	0.134698
0.184162	0.322986
0.233842	0.186095
0.252297	0.0102103
0.331821	-0.141302
0.487726	-0.407177
0.30312	-0.0894308
0.392072	0.0349461
0.330553	0.0934871
0.373971	0.171428
0.234673	0.107815
0.293498	0.135833
0.339697	0.163202
0.370459	0.194087
0.263011	0.32116
0.378939	0.197393
0.42425	0.206962
0.425815	0.182015
0.440633	0.226249
0.282735	0.292393
0.184098	0.0462914
0.188	0.018347
0.195572	-0.0292508
0.154188	0.013566
-0.0785205	0.0254926
0.0284012	0.127565
0.0384576	0.193163
0.0209174	0.195797
0.0600467	0.118115
0.0970856	0.101833
-0.0712539	0.219556
0.0089916	0.421824
-0.12038	0.337865
-0.184051	0.222501
-0.0786204	0.311467
-0.0636517	0.00742497
-0.00159719	0.000542612
0.0853235	0.169502
0.230017	0.246639
0.196997	0.351068
0.454668	0.319842
0.270327	0.218428
0.159599	0.329958
0.0755502	0.390781
-0.0687057	0.516904
0.065175	0.356515
0.0386317	0.441063
0.0885901	0.283821
0.121181	0.326902
0.210722	0.208114
0.219613	0.090367
0.23941	0.320459
0.310062	0.191572
0.157987	0.162163
0.311505	0.0970148
0.244957	0.0916967
0.329997	0.296273
0.213091	0.219626
0.0959604	0.107424
0.198559	0.0906725
0.329904	0.175451
0.200409	0.0738532
0.11549	0.159375
0.0915605	0.207188
0.198749	0.291665
0.41254	0.242452
0.393557	-0.0609989
0.254477	-0.00310208
0.44288	-0.0830814
0.473628	-0.184428
0.340526	-0.0936041
0.364161	-0.194883
0.451574	-0.255535
0.383353	-0.0864828
0.342898	0.125397
0.437748	0.191566
0.43248	0.107624
0.415282	0.0641557
0.274551	0.14364
0.313822	0.270361
0.35923	0.124582
0.318911	0.0433463
0.318408	0.0595612
0.263679	-0.052292
0.289428	0.125008
0.193262	0.253951
0.24299	0.199024
0.321271	0.156119
0.27748	0.0992192
0.318187	0.131207
0.327422	0.241787
0.250955	0.00225834
0.376156	0.142058
0.416114	0.25859
0.443426	0.0860143
0.253576	0.00718415
0.297734	0.250237
0.390433	0.174154
0.416408	0.182856
0.224328	0.0310532
0.451133	-0.0662138
0.268319	0.046567
0.377113	-0.0587493
0.409076	0.00228825
0.359878	0.00962971
0.176058	0.113058
0.10694	0.135495
0.367476	0.111651
0.28851	0.0904119
0.185486	0.159783
0.262669	0.15331
0.148266	0.167259
0.0945904	0.194413
-0.0547545	0.195714
-0.0142886	0.188209
0.0912207	0.0762722
0.0574844	0.0545856
0.0825596	0.107391
0.0589711	0.149938
0.205503	0.189285
0.105265	0.20414
0.216816	0.0762004
0.249625	0.094237
0.138741	0.105742
0.30957	0.0815211
0.0978913	0.10707
0.137792	0.233236
0.253113	0.116836
0.376983	0.201018
0.341925	0.0562548
0.299694	0.113005
0.358227	0.100848
0.42196	0.159073
0.401454	0.0998
0.440139	0.0854589
0.182062	0.0731593
0.254181	0.288763
0.263485	0.126116
0.463413	0.291852
0.474216	0.104644
0.275054	0.102743
0.28944	0.176201
0.234217	0.320736
0.388421	0.303739
0.392843	0.150558
0.0372583	-0.00697249
0.200431	0.249609
-0.00806355	0.442731
-0.131057	0.453321
0.0478167	0.487475
0.242423	0.460476
-0.0323698	0.14563
0.0605643	0.112001
0.154183	0.13726
0.23451	0.292806
0.527631	0.182694
0.587893	-0.0767951
0.471532	-0.216516
0.297118	-0.0426416
0.44227	0.0975525
0.092824	0.111547
0.0780119	0.0470817
0.190984	-0.0246714
0.139221	0.0301648
0.0392284	0.0748408
0.184424	0.203722
0.426639	0.181691
0.373362	0.123119
0.3065	0.138158
0.303028	-0.0491227
0.260244	0.108434
0.0872999	0.000852003
0.0399436	-0.0996615
-0.018359	0.207626
0.0854863	0.363739
0.224838	0.282196
0.1453	0.250677
-0.0380636	0.114567
0.123613	0.0347915
0.106336	0.111496
0.298886	0.214878
0.0540981	0.292661
0.0744939	0.236051
0.0900848	0.126593
0.16979	0.0714956
0.452886	0.0746582
0.190539	0.092778
0.246374	0.0482041
0.293725	0.0328089
0.237435	-0.00831654
0.353434	0.121973
0.29424	0.238367
0.194811	0.339469
0.314278	0.261283
0.273291	0.210562
0.382452	0.164582
0.349698	0.158282
0.287625	0.147346
0.361845	0.145943
0.232691	0.21376
0.0965856	0.306579
0.4787	0.114146
0.325874	0.231153
0.297055	0.191088
0.304451	1.84429e-05
0.457555	-0.0992124
0.282013	-0.0807037
0.364468	-0.041152
0.432416	-0.142589
0.619062	-0.125416
0.392953	-0.251497
0.22475	-0.209844
0.455905	-0.176496
0.423222	-0.171221
0.285163	-0.0157415
0.134655	-8.95609e-05
0.368726	0.0976355
0.470828	-0.000843324
0.354431	0.0293592
0.318641	0.135314
0.431641	0.182048
0.301784	0.145414
0.0930538	0.0764479
0.163772	0.145781
0.130087	0.13468
0.253507	0.271962
0.356908	0.204477
0.263751	0.196959
0.164748	0.185261
0.214003	0.180973
0.17713	0.0632939
0.244952	0.0709113
0.0275326	0.205745
0.00230584	0.22794
0.0426012	0.245683
0.1805	0.212227
0.380774	0.218321
0.543639	0.207714
0.437992	0.145734
0.277999	0.0940666
0.15454	0.0514386
0.192522	0.119126
0.153536	0.099893
0.204343	-0.0345379
0.188954	-0.0998726
-0.00650522	-0.0691625
-0.0242436	0.134741
0.021421	0.160717
0.144865	0.186601
0.161995	0.0130626
0.260959	0.0387623
0.471945	-0.086259
0.428729	-0.0565728
0.369725	0.0459409
0.369059	0.274736
0.374203	0.199327
0.426325	0.196741
0.41873	0.200217
0.38699	0.245185
0.438014	0.269179
0.45133	0.388916
0.382369	0.284254
0.465694	0.376036
0.468416	0.166426
0.373498	0.0126849
0.389757	0.0378542
0.354354	0.265163
0.302394	0.104515
0.400539	0.0361661
0.551946	-0.0186814
0.431043	0.0465883
0.460055	0.0905136
0.421718	0.250564
0.395988	0.0372531
0.526625	0.060325
0.324807	0.113096
0.379605	-0.0687236
0.100667	-0.0429341
0.147281	-0.03988
0.279373	0.0325967
0.173053	-0.0556581
0.0821733	-0.201921
0.078728	-0.171014
0.146676	-0.0438583
0.243031	-0.0168497
0.205674	0.155966
0.296226	0.152486
0.268444	0.0176302
0.272599	-0.0850003
0.148576	-0.0172608
0.15498	0.184213
0.144175	0.030679
0.318362	0.0941908
0.226968	0.160168
0.379978	0.0124454
0.2093	0.235571
0.284298	0.133821
0.259598	0.00498465
0.218977	0.21319
0.309436	0.174055
0.216634	0.299615
0.106044	0.129766
0.0499609	0.0649142
0.0524749	0.0446429
0.0297402	0.166884
0.134676	0.157744
0.222789	0.0657196
0.107649	-0.00127488
0.45477	0.2894
0.370511	0.205002
0.210414	0.111052
0.304872	0.283883
0.333646	0.0797783
0.34664	0.108986
0.337082	0.161334
0.51331	0.0732747
0.572601	-0.0805764
0.386333	-0.17991
0.31068	-0.220897
0.262656	-0.161455
0.188672	0.0690351
0.160209	-0.0700971
0.18094	-0.131212
0.130065	-0.244801
0.188332	-0.262423
0.133899	-0.0727441
0.312844	-0.11106
0.339408	-0.153616
0.509956	-0.144845
0.489784	-0.144293
0.238391	-0.00704976
0.182675	-0.0766453
0.196723	-0.101626
0.243706	0.0248195
0.203545	-0.0675893
0.261446	-0.0636371
0.302729	-0.0528199
0.320319	-0.0799281
0.359854	0.0387603
0.188896	0.131163
0.114886	0.177997
0.0750505	0.132096
-0.103555	0.19003
-0.191637	0.255311
-0.199294	0.324216
-0.100353	0.405351
-0.0919856	0.194933
0.151595	0.102225
0.260492	0.0619642
0.410675	0.0979655
0.25698	0.0608725
0.250223	0.110192
0.353208	0.0746435
0.32064	0.0930712
0.298371	0.0575658
0.17916	0.219408
0.0954578	0.27663
0.224047	0.146361
0.115666	0.138524
-0.0290404	0.171883
0.184245	0.413658
0.315937	0.224576
0.189399	0.0614541
0.0905165	0.0787278
0.104803	0.091212
-0.129941	0.0674389
0.110339	0.0391511
0.108756	-0.0538508
0.0534093	-0.109078
0.0487924	-0.135514
-0.0152112	0.123417
0.0150741	0.312788
-0.0757569	0.279049
-0.162738	0.136293
-0.0721798	-0.00112783
0.174906	0.12162
0.191735	0.0639354
-0.03698	0.0386915
-0.0400282	0.0845087
-0.000840232	0.0662273
-0.12482	0.0129832
-0.00820896	0.0170609
0.0798771	0.199062
0.199553	0.380531
0.0982685	0.385835
0.246801	0.253621
0.321601	0.275138
0.191311	0.250043
0.0925994	0.00219714
0.0126999	0.140313
0.146724	0.00540048
0.388266	0.197479
0.451531	0.296812
0.259033	0.116728
0.166367	-0.00344977
0.123008	0.111364
0.378149	0.0106811
0.521746	0.180653
0.307443	0.227413
0.0470152	0.172227
0.0107868	0.0526831
0.017929	0.153065
0.146252	0.0601791
-0.0301387	0.0744778
-0.0424778	0.192415
0.0685844	0.160786
0.118457	0.265707
0.247711	0.168881
0.211841	0.112953
0.108604	0.289269
0.265468	0.204047
0.409953	0.132291
0.0786876	0.134861
0.0485411	0.135196
0.0317173	0.0713637
0.0426819	0.322021
0.162451	-0.0142177
0.14601	-0.0393839
0.0617692	-0.0775313
0.0205443	-0.0782765
0.176602	0.236632
0.410767	0.358958
0.257581	0.323844
0.0754169	0.28552
0.24528	0.217422
0.0722347	0.258197
0.187549	0.158577
0.230451	0.33403
0.146315	0.226218
0.0519794	0.198062
-0.109236	0.146824
0.102778	0.111315
0.0970272	0.0606566
0.103258	0.0895972
0.115384	0.0879602
0.197959	-0.004591
0.0977656	0.0405437
0.177743	0.200576
0.351995	0.232018
0.349289	0.233214
0.414821	0.327262
0.326553	0.345908
0.412844	0.278036
0.629317	0.169029
0.458889	0.0343384
0.302222	0.0394132
0.294556	0.121896
0.231651	0.22625
0.350112	0.169631
0.362925	0.205419
0.357579	0.0255239
0.397497	0.209671
0.409171	0.212194
0.367861	0.147498
0.399098	-0.000280756
0.224879	-0.0446418
0.28984	0.013982
0.305313	-0.142485
0.0485701	-0.130541
-0.0105349	0.0519152
-0.00153715	0.286647
-0.112921	0.22323
-0.16502	0.195998
-0.265719	0.326422
-0.315933	0.546353
-0.265974	0.246405
-0.42693	0.204882
-0.0717981	0.0530359
-0.018336	0.101398
-0.0885424	0.265175
0.0390756	0.199418
0.0226904	0.115839
0.0224328	0.16896
0.023864	0.366272
0.190501	0.219907
0.164797	0.115426
0.0658272	0.262843
0.0477997	0.116285
0.239297	0.121877
0.180888	0.16451
-0.0625281	0.186349
0.127161	0.253415
0.280553	0.0737597
0.0467293	0.147912
-0.0231904	0.17603
0.264473	0.195277
0.249653	0.455631
0.167406	0.211674
0.270792	0.120348
0.334756	-0.0672958
0.308614	0.0819778
0.250129	0.134359
0.154098	0.0532116
0.0246879	-0.0920579
-0.0426452	-0.087032
-0.139364	0.0126718
-0.00500317	-0.151226
-0.0687946	-0.374751
0.00303393	-0.00855775
0.118886	0.108727
0.165775	0.0867779
0.169005	0.27704
0.470916	0.114018
0.254734	0.178873
0.260788	0.281179
0.107669	0.11962
0.230359	0.220077
0.0582238	0.115771
-0.0415647	-0.169833
-0.0813658	-0.0263646
-0.0624893	-0.100279
-0.0467677	-0.10284
-0.19899	0.130178
-0.203348	0.464245
0.085404	0.267701
0.107805	0.196675
0.173639	0.10188
0.339495	0.0924542
0.284718	0.148512
0.287866	0.181552
0.170371	0.203965
0.241653	0.190254
0.206668	0.180318
0.131202	0.253029
-0.0520131	0.244948
-0.0518248	0.22906
-0.0019676	0.337857
-0.0282472	0.303405
-0.0537397	0.384214
0.0449022	0.50534
-0.145068	0.46904
-0.0488429	0.402076
0.185721	0.370159
-0.0610588	0.27593
-0.0608212	0.172432
-0.00972574	0.254633
0.00591553	0.248529
0.0536036	0.251369
0.0647481	0.144402
0.188973	0.177671
0.226548	0.191172
0.126646	0.16194
0.225027	0.208634
0.329895	0.0332331
0.138464	0.117798
0.0487379	0.331915
0.350246	0.305356
0.0376448	0.183149
0.0369165	0.124537
0.0951072	0.0687251
0.037924	0.053578
0.198324	0.0938793
0.0946659	0.169713
0.187187	0.116219
0.0601779	0.206378
0.164325	0.302516
0.287091	0.184513
0.317034	0.0357498
0.121605	0.149508
0.205263	0.179876
0.370662	0.194056
0.21421	0.186743
0.299179	0.220077
0.327691	0.124302
0.29606	0.00267364
0.253172	0.0668873
0.2549	-0.377306
0.0714052	-0.0937744
0.221959	-0.0261027
0.359473	0.0482051
0.529983	0.185781
0.571681	0.176623
0.386294	0.238183
0.305797	0.0373367
0.14789	0.159704
0.216832	0.318219
0.298896	0.132895
0.32947	0.267908
0.232002	0.190373
0.174223	-0.00525028
0.126381	0.0197214
0.0373748	0.000828991
0.0213425	0.244725
0.0959511	0.090653
0.188244	-0.0340597
0.185766	-0.0442676
0.228879	0.100268
0.389284	0.192657
0.3093	0.16818
0.0240217	0.222539
0.0613637	0.26391
0.110115	0.239374
0.152527	0.164272
0.281081	0.184409
0.147653	0.0873997
0.358578	0.141271
0.414146	0.34647
0.370301	0.177159
0.306297	0.0902092
0.228505	-0.0620287
0.271126	-0.174428
0.640342	-0.089902
0.670807	-0.21146
0.522248	-0.224837
0.501293	-0.177568
0.468309	-0.144657
0.499449	0.0545141
0.376016	0.0786731
0.486793	0.195766
0.498234	0.18218
0.524186	0.13504
0.424947	0.207227
0.513028	0.023113
0.465503	0.052787
0.281555	0.0586757
0.30404	0.138425
0.437689	0.165334
0.576202	0.0188252
0.44225	0.145408
0.357375	0.16509
0.382038	0.0243373
0.236332	0.0324734
0.456651	-0.00968201
0.376575	-0.0286777
0.288489	-0.0713279
0.290417	0.106462
0.507104	-0.0139995
0.319138	0.284759
0.193498	0.180914
0.102463	0.0802605
-0.0362393	-0.0479797
-0.0306985	-0.0412558
0.0128078	0.275766
0.129324	0.0851076
0.142281	-0.00486438
0.404689	-0.0130036
0.303335	0.0431642
0.450289	0.0354478
0.244413	0.131814
0.299229	0.0424227
0.232054	0.22924
0.133666	0.155975
0.225795	0.0520688
0.142372	0.230336
0.0389575	0.199913
-0.0289241	0.176309
-0.0687136	0.253345
0.146547	0.181721
0.281101	0.146298
0.307082	0.1318
0.291522	0.141365
0.353001	0.160471
0.397104	0.279011
0.0654324	0.39731
-0.0837571	0.316113
-0.0591356	0.202637
0.115618	0.0603855
0.00455635	0.0341475
0.0672796	0.0131325
0.0899878	0.0199086
0.097458	-0.0501901
0.131342	-0.121799
0.249188	-0.0952964
0.158784	0.0355936
-0.0108834	0.10972
0.103332	0.242802
0.0837002	0.397625
0.120112	0.244196
0.140037	0.109951
0.080571	0.0773187
-0.0464239	0.249463
-0.171482	0.203962
-0.0770209	0.113727
0.0509827	-0.124899
0.00789027	-0.171693
-0.0154786	-0.196721
0.100821	-0.270763
-0.0296333	-0.177721
-0.0102051	-0.130177
-0.0424112	-0.207808
-0.0753097	-0.254885
0.138208	-0.120788
0.144789	0.138025
0.152469	0.100857
-0.0982986	0.196143
-0.15402	0.176946
-0.0339144	-0.113931
0.0126448	0.194496
-0.0979099	0.315782
-0.0905476	0.277651
-0.0530047	0.211556
0.091481	0.254738
-0.0288111	0.432856
0.0551602	0.401731
0.0805131	0.355972
0.102888	0.340821
0.023457	0.252725
0.245708	0.143437
0.349543	0.140233
0.271134	0.170151
0.248189	0.267506
0.40395	0.192985
0.407853	0.0366768
0.186812	0.0599353
0.125988	0.0993878
0.216193	0.099006
-0.217703	0.174881
0.0897956	-0.0317213
0.0411844	0.00154767
0.0809881	0.0152749
-0.138546	0.010481
-0.145171	0.0477593
-0.0799136	0.103567
0.0787156	0.129573
0.139578	0.207949
0.159342	0.268035
0.0732627	0.332906
-0.0426857	0.33239
-0.0500415	0.482131
-0.036104	0.593268
0.079764	0.442116
0.215152	0.0427885
0.162049	0.0255999
0.225806	0.0923671
0.341755	0.203819
0.432489	0.159149
0.414475	0.179292
0.234776	0.162372
0.368065	-0.0452437
0.547256	0.139451
0.399989	0.0518487
0.262345	-0.217307
0.355702	-0.204539
0.404693	-0.0429941
0.392412	0.165965
0.439435	0.207367
0.330287	0.274736
0.431379	0.297124
0.526505	0.228336
0.523903	0.212215
0.446805	0.226877
0.361421	0.3368
0.0795074	0.244048
0.124248	0.269551
-0.0012676	0.216262
-0.0586312	0.153234
0.447316	0.527119
0.420847	0.101787
0.354265	0.0333636
0.183136	0.100868
0.00650294	0.0382951
0.137898	0.0994519
0.128904	-0.159907
0.0326062	-0.0305994
0.108723	0.0524656
0.00942541	0.0638447
-0.0871694	0.0398494
0.179099	-0.0438939
0.212736	0.114872
0.0225232	0.200502
0.0508616	0.19577
0.0996985	0.0842867
0.0783101	0.107307
0.197931	-0.012876
0.347878	0.0135841
0.286761	0.0435844
0.0848926	0.0576053
0.211361	0.164371
0.180302	0.232796
0.23285	0.296057
0.0485143	0.467266
0.0823384	0.376932
0.138687	0.305172
0.196606	0.205266
0.0982406	0.113709
0.171265	0.11483
-0.0166827	0.250356
-0.0877543	0.270611
0.0822071	0.128054
0.0610515	0.203926
0.221563	0.302573
0.451687	-0.0296539
0.225458	-0.000861379
0.09524	0.253075
0.202544	0.317024
0.196261	0.232152
0.263351	0.239138
0.388082	0.214597
0.637353	0.174355
0.0789808	0.0581225
0.111383	0.121
0.0219136	0.203396
0.274318	0.0494621
-0.0473717	0.0509817
-0.181312	-0.00895434
-0.0620842	-0.169679
-0.0281731	-0.155686
0.123786	-0.213544
-0.00549764	-0.13888
0.116915	-0.163924
0.13662	0.143963
0.0687791	0.298153
0.0854165	0.0576867
0.171236	0.320381
0.12487	0.499606
0.174044	0.528926
0.134854	0.579665
0.176212	0.376096
0.480415	0.147226
0.402131	0.0917164
0.331075	0.221831
0.366944	0.223483
0.364289	0.0736064
0.319694	-0.0849811
0.464588	-0.104168
0.278936	-0.0925804
0.198435	-0.187397
0.390468	0.119033
0.554939	0.401225
0.447107	0.526667
0.324573	0.404493
0.287008	0.279178
0.448511	0.161479
0.338645	0.05329
0.198347	0.186735
0.16197	0.3309
0.127985	0.355431
0.122652	0.130255
0.151758	0.215922
0.294709	0.0381533
0.105365	0.160175
0.181574	0.0297803
0.33576	0.141874
0.0677171	0.100087
0.155346	-0.028061
0.225982	-0.0382643
0.282311	-0.00708656
0.202854	-0.0372344
0.263798	0.126046
0.459626	0.0972207
0.399838	-0.0486364
0.275415	-0.0436213
0.309303	-0.0666208
-0.104274	0.198408
-0.0967487	0.118207
0.00898075	0.00428178
-0.0474212	0.0391969
0.142984	0.0404464
0.265314	-0.129957
0.14995	0.162372
0.24225	0.0794275
0.173868	0.15787
0.138052	0.266376
0.190869	0.364991
0.428947	0.159966
0.537798	0.199113
0.376661	0.213078
0.292633	0.271546
0.189132	0.157964
0.421389	-0.0464463
0.139762	-0.0375321
0.00248205	0.131152
0.0660968	0.092128
0.0940097	0.203788
0.106307	-0.0623424
0.223132	0.0308435
0.1679	0.0703366
0.0607262	0.0120302
0.112161	0.22315
0.170253	0.326753
0.115453	0.513628
0.219943	0.584317
0.363748	0.150924
0.202389	0.0262746
0.157386	0.103463
0.129847	0.23092
0.272206	0.244425
0.360092	0.19568
0.403962	0.24241
0.203089	0.323787
0.0821299	0.170626
0.0736625	0.231595
0.147444	0.247504
0.304942	0.135694
0.176833	0.240182
0.444315	0.0680963
0.364214	-0.0624666
0.254454	-0.026977
0.156597	0.222529
0.346678	0.189792
0.472807	0.0143916
0.437531	-0.0637616
0.324291	-0.0228267
0.229701	0.182808
0.22831	0.30998
0.303582	0.319812
0.218997	0.276363
0.0600264	0.060899
0.13368	0.162689
0.301585	0.225908
0.341743	0.152871
0.146373	0.190869
0.0699761	0.250165
0.21084	0.299083
0.182826	0.142786
0.241969	0.094555
0.31575	0.0981789
0.180828	0.0511847
0.137708	0.172543
0.108413	0.128448
0.0914245	-0.0761744
0.0781852	-0.119123
0.199731	-0.130919
0.460352	0.169153
0.506292	-0.0308954
0.486672	0.0473911
0.21903	0.0815205
0.0904043	-0.0455175
-0.00746811	-0.11664
0.216235	0.307752
0.342621	0.0079514
0.315223	0.0128456
0.434697	0.127319
0.38008	0.033175
0.232347	0.193829
0.237061	0.198484
0.235956	0.22145
0.291119	0.237165
0.145101	0.257019
0.425813	0.1828
0.443121	0.204816
0.139384	0.324844
-0.0926159	0.519442
0.144303	0.460243
-0.0828237	0.211099
-0.109632	0.306731
-0.289219	0.207601
-0.246018	0.261763
-0.30421	0.186997
-0.085401	0.273773
-0.0945406	0.139702
-0.0580725	0.0261685
0.0429273	0.00785757
0.0798419	0.0868623
0.147471	0.0561763
0.179725	0.141201
0.128462	0.18587
0.0875224	0.161475
0.355637	0.128957
0.165215	0.486588
0.196238	0.223993
0.338547	0.0732852
0.118475	0.180209
0.154016	0.0734816
0.34954	-0.0549727
0.452179	-0.12533
0.263513	0.0450247
0.0948566	0.0519777
0.0222134	0.119411
0.259694	0.0850088
0.172187	0.0929474
0.150504	0.0890968
0.0363558	0.250553
0.109742	0.203334
-0.0282903	0.271559
-0.0135125	0.165071
-0.00901	0.156926
0.0920983	0.155055
-0.000170014	0.302669
0.0650494	0.179354
0.275244	0.153617
0.0946321	0.293291
-0.0330877	0.290688
0.153225	0.450231
0.117324	0.343175
0.209679	0.386728
0.42303	0.142257
0.385064	0.0738824
0.0479673	0.35766
-0.231643	0.272648
-0.119914	0.108467
-0.0643553	-0.0623009
-0.121039	-0.160452
-0.00499871	0.117727
0.228926	0.0423592
0.303449	0.0147433
0.183012	0.104627
0.301491	0.297993
0.189162	0.246773
0.264873	0.147753
0.267741	0.158918
0.277223	0.202641
0.206836	0.384034
0.312185	0.15166
0.364792	0.18326
0.337681	0.292262
0.282761	0.330039
0.173971	0.230166
-0.0260481	-0.0285933
-0.0231153	0.0690913
0.134212	-0.00784935
0.118837	-0.101392
0.137893	0.113254
0.0643408	0.0302573
0.160534	-0.0461045
0.156091	0.172255
0.232121	0.381782
0.129846	0.352456
0.110401	0.0687914
0.0810683	-0.0335041
0.113577	0.0242675
0.184903	0.179847
0.284247	0.333642
0.311697	0.132739
0.278587	0.0176871
0.171405	-0.012312
0.211539	0.0781366
0.343367	0.253958
0.508611	0.319403
0.468272	0.2225
0.129562	0.251136
0.157524	0.200524
0.311397	0.188223
0.361482	0.0827294
0.289216	0.0262148
0.192093	-0.17908
0.372904	-0.198208
0.472673	-0.253529
0.30551	-0.100095
0.348617	-0.0877191
0.416689	-0.00671061
0.494461	0.0895148
0.243706	0.232933
0.332494	0.157171
0.350446	0.259152
0.410946	0.286178
0.348684	0.244356
0.445825	0.226457
0.28921	0.188059
0.425523	0.145695
0.409252	0.155551
0.466842	-0.0836266
0.11782	-0.246172
0.0880024	-0.250505
-0.0480236	0.026467
-0.0424633	0.0434128
0.163964	-0.0155278
0.236762	0.0963868
-0.0596285	0.204018
-0.0914082	0.0999556
0.0365679	0.158145
0.124649	0.174448
0.109956	0.0626432
0.320359	-0.212879
0.246919	0.0329061
0.277113	0.201278
0.317163	0.135109
0.331482	0.15248
0.126171	0.161209
0.301641	0.154113
0.339283	0.209617
0.355389	0.139699
0.294043	0.175514
0.338008	0.129112
0.35534	0.0343693
0.404888	0.285839
0.279286	0.197147
0.105085	0.0301718
-0.157094	-0.132538
0.0905038	0.0278734
0.0340936	0.16413
-0.162519	0.274847
-0.0304531	0.167707
0.189261	-0.103905
0.242909	-0.155057
0.259454	0.0292282
0.0818388	0.203332
0.0941262	0.187846
0.0616094	0.125396
0.0428646	-0.13685
0.0589817	-0.147002
-0.0546079	0.0521458
-0.0450131	0.0979932
0.0724137	0.016575
0.116307	0.137997
0.18987	0.226064
0.270343	0.357819
0.321831	0.335579
0.415544	0.194094
0.475121	0.0799824
0.560932	0.0104674
0.426637	-0.1011
0.175568	0.0677293
0.266189	0.123608
0.111299	0.136538
0.109779	0.0551462
0.134614	-0.0101987
0.0954141	-0.0623122
0.122429	-0.0589512
-0.107932	0.0150013
0.068859	0.0672925
0.0740918	0.136183
-0.00190469	0.296665
-0.119041	0.210872
0.0388487	0.0569157
0.173061	-0.0367629
0.0287911	0.171247
-0.145308	0.100304
-0.108158	0.0186228
-0.11275	0.0824108
-0.26351	0.0562731
-0.192177	-0.0834142
-0.0135582	-0.239218
0.0450447	-0.199664
0.202935	0.0502275
0.177066	0.186001
0.136059	0.282069
0.165177	0.266787
0.260115	0.157568
0.454245	0.213989
0.306846	0.204157
0.352721	0.219316
0.502425	0.100405
0.21475	0.322948
0.302572	0.190187
0.233591	0.170951
0.312755	0.158444
0.342393	-0.0915078
0.443776	-0.0351158
0.222805	0.00370179
0.160368	0.186049
0.327844	0.256139
0.201882	0.132244
-0.135196	-0.135208
0.0147562	-0.12785
-0.0265787	-0.140458
0.0269374	-0.160935
-0.0640637	-0.0580683
-0.0392693	0.224547
-0.160192	0.396614
-0.131866	0.308789
0.0656736	0.224211
0.111723	0.37496
0.144936	0.0406832
0.256148	0.118458
0.315921	0.185875
0.212144	0.312898
0.214806	0.153863
0.338914	0.234652
0.545919	0.192925
0.647304	0.0724225
0.773717	0.161393
0.596589	0.0829581
0.506435	-0.0526
0.316947	-0.0814105
0.336618	-0.171832
0.268971	-0.274993
0.215848	-0.198496
0.135716	-0.199016
0.231749	-0.0814597
0.23454	0.154092
0.239333	0.0801399
0.312102	-0.145411
0.32535	0.00396143
0.417779	-0.00192196
0.18365	0.133252
0.239113	0.256935
0.13412	0.278059
0.510225	0.0370015
0.355802	0.209895
0.3577	0.253873
0.548882	0.408332
0.58417	0.402985
0.445604	-0.0060486
0.171443	-0.0119509
0.191569	0.14187
0.12053	0.172606
0.177514	0.112111
0.250083	0.148478
0.273789	0.281181
0.0239274	0.417632
-0.0453163	0.370885
0.11849	0.317999
0.247136	0.201907
0.0665734	0.213728
-0.00979534	0.17374
-0.123035	0.0295584
-0.0919357	0.24138
-0.0261951	0.351065
-0.0866927	0.347692
-0.187482	0.285475
0.0350511	0.175932
0.229009	0.175233
0.26576	0.0231451
0.152997	0.00763137
0.0195083	0.245885
